Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
bb151f740fdeb3c764b6d9208f67e00e	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999994037694
bb68d37eb11774ba18a6ddeafb2cb55e	Eukaryota;Chordata	1.0000000000000007
bb6bbf77a4e0872722f7e56e1a51752b	Eukaryota;Chordata;Actinopterygii	0.8365364872042729
bb99a32b8055de272506ed5711ca0732	Eukaryota;Chordata;Actinopterygii;Perciformes;Callionymidae;Diplogrammus;Diplogrammus_xenicus;	0.9625649498623949
bbbfd3b98dd07867d53ce24b3eaf55be	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopelogadus;Scopelogadus_mizolepis;	0.912616588812769
bbced744251ada27036e6bc8e7bbc9a0	Eukaryota;Chordata;Actinopterygii	0.8997390107608461
bc044914e05e6703c0a27205bf1bb491	Eukaryota;Chordata;Actinopterygii	0.8945240750071599
bc9a024dab16f86681fba7a0c2071533	Eukaryota;Chordata;Actinopterygii	0.834095858486331
bd14fed295775c71af96c78cc0cfeba0	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999986704894
bdaff6cda552e898cb24b278c3c42d45	Eukaryota;Chordata;Actinopterygii	0.9999768828508374
bde652e2e7569e1c24dc3057f9368e2d	Eukaryota;Chordata;Actinopterygii	0.9084115359263933
bdea31044e511f46b71dc2e49e176fdc	Eukaryota;Chordata;Actinopterygii;Osmeriformes;Alepocephalidae;Bajacalifornia;Bajacalifornia_megalops;	0.9999999997178719
be619ec5c4c532487ae6643423e85030	Eukaryota;Chordata;Actinopterygii	0.8555337772524104
bebd38135a69ee722f2e7d30422cbe76	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae	0.9992757668456236
bed0b6aeb2f3cdf167df3a27adc4ea96	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx;Sternoptyx_pseudodiaphana;	0.8741624046680044
bf09724eaa18d16de2ff1508603cf0aa	Eukaryota;Chordata;Actinopterygii;Argentiniformes;Microstomatidae;Nansenia;Nansenia_ardesiaca;	0.9995784725676459
bf2a3fcf1532c3e10a89b91255cc821b	Eukaryota;Chordata	1.000000000000008
bf544d69306ad23475dd271a7c1631ab	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999990340314
bf995165fac317ba10a0018a52743ade	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8427368486704374
c03a8df9208a3b5ac65e462d933898ad	Eukaryota;Chordata;Mammalia;Carnivora;Phocidae	0.8183341516906213
c041fb97e5c0ecc61285279ba7f9b629	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone_microdon;	0.9999999998150884
c071746628e9a087d188b614b07de11d	Eukaryota;Chordata;Actinopterygii	0.999999350007625
c0977d618bd0679a3be01ddadd4e60dd	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9970115542217647
c09d2b9459f4c33943b47033d2fd3a11	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Poromitra;Poromitra_capito;	0.9999703470667514
c0d2be9331aa0b0d965ea900e496fecb	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx;Sternoptyx_diaphana;	0.999995201229101
c0d41b9aadd1ef284ba60c40c37fb0d2	Eukaryota;Chordata;Actinopterygii	0.8941776584886272
c1009d0eae93a8746f9bce2a6e3f5499	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx;Sternoptyx_pseudodiaphana;	0.8228674036331949
c12db058293ad3185584bb8c21c94373	Eukaryota;Chordata;Actinopterygii	0.9892458906164192
c1f33aeaf51de42d6166176e36d21f9a	Eukaryota;Chordata;Actinopterygii	0.9048625249461888
c2133aec41d02041f8e6068970731fbc	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Lampadena;Lampadena_speculigera;	0.9999999999882334
c269483ca9101fd5b96bc32488d0d6b4	Eukaryota;Chordata;Mammalia;Cetartiodactyla	0.834057698497698
c26abea006915c8c3d472002c81ec9da	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Benthosema;Benthosema_glaciale;	0.8916157665863391
c2eb7084016da86bc7599f3276ad4907	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone_pallida;	0.9999999999961915
c30c32c6f8f346aefe62748bb0f74383	Eukaryota;Chordata;Actinopterygii	0.9397968352073572
c3ee1d56dc7e3e32ce647169c396e5ef	Eukaryota;Chordata;Actinopterygii	0.9190594383634659
c475cf3b5d92dd3d7abeda95be01099b	Eukaryota;Chordata;Actinopterygii	0.9371587956798083
c497c48034f338860ae25fa8be68d504	Eukaryota;Chordata;Actinopterygii	0.9320695269225893
c49a6fd0b6cebf8211109ece64fbbb0f	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.999999871685412
c514e5fe72da1a9b92cf888c2cd99ce4	Eukaryota;Chordata;Actinopterygii	0.8387684968769156
c53a73d0d666d796c5480695ced23b1c	Eukaryota;Chordata;Actinopterygii	0.9170933620820816
c581a9f0eda9b2900f480217bcf20745	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999382652354
c6461ce8f3bdd8245f76577635934623	Eukaryota;Chordata;Actinopterygii	0.999998198704007
c67f1337dc9175fdd3f12e4a0cb1737b	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.999999998883851
c6b1c6822830c9a3c875491db75cec04	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Nannobrachium	0.8114847770068668
c6e29359c85199e47485f640288f3444	Eukaryota;Chordata	1.000000000000006
c6e9aedf30ae3dda5292e9a422dfa771	Eukaryota;Chordata;Actinopterygii	0.9527063434360297
c718732c03be274b443936df32626373	Eukaryota;Chordata;Actinopterygii	0.8488813035100442
c75a284cce856f324b445d2c0b8b2d12	Eukaryota;Chordata	1.0000000000000082
c783af1493b5235de3684fc3571aa7f5	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Myctophum;Myctophum_affine;	0.9999999999999859
c7f36ed442eb063d41ba21c7c25fbefb	Eukaryota;Chordata;Actinopterygii	0.8020678817433006
c8243e5cc77ec425cb3e94c8a2387af8	Eukaryota;Chordata;Actinopterygii	0.8104528661738831
c84716bc311186e9f13fd3e0fbc71e2d	Eukaryota;Chordata;Actinopterygii	0.9009695871005966
c8e3dcb91cbfbbbf1da30be39d250fc9	Eukaryota;Chordata	0.9999999999999943
c92c1c913bd5abda180c30687390bcb1	Eukaryota;Chordata	1.000000000000006
c9326b5f335b86daa0e9fa6395eaf344	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999984349159
ca2c36b59abd2aa05f77a1c8fa7e5a6c	Eukaryota;Chordata;Actinopterygii;Perciformes;Zoarcidae;Melanostigma;Melanostigma_atlanticum;	0.9999999719404973
ca3b4024d911edb67d164989511d8c41	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Lampadena;Lampadena_speculigera;	0.9999999759263293
ca4d64ebd886239e8ba2e2a2d4d38374	Eukaryota;Chordata;Actinopterygii	0.9999999998844394
caa77cc75d7dd061c56a82d356fe3c35	Eukaryota;Chordata;Mammalia;Cetartiodactyla	0.8981655712841599
cae5cbd8845ef7853c2584f366271e5f	Eukaryota;Chordata;Actinopterygii	0.8501166771527029
cb8ab8c94bb38bca2b8b74f01248443d	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9964478299941337
cc0684e7d3d373ba4460e020956983e3	Eukaryota;Chordata;Actinopterygii	0.9515764134083907
cc2a4c15612ab9298417b0253c83f4d7	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Ceratoscopelus;Ceratoscopelus_maderensis;	0.9867555945092664
cc717356a124ce72cde8477ff132b8b0	Eukaryota;Chordata;Actinopterygii	0.9999978451575467
cc9c70b71bdff79d768336bd0b5b00d0	Eukaryota;Chordata;Actinopterygii	0.9999957944434235
cd6bbe6f0112c86b6771a8609e557583	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Ceratoscopelus;Ceratoscopelus_maderensis;	0.8780230438761943
ce03743a49b92cd7c826acf89614b160	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx;Sternoptyx_pseudodiaphana;	0.9988173633041896
ce0a4aea19f39fd1fd63dc169a07b31e	Eukaryota;Chordata;Actinopterygii	0.9999961221416581
ce69db9ef6c9804e0c4efdd554fba4cf	Eukaryota;Chordata;Actinopterygii	0.8767482282282493
cf8e4688e90cb27e4ddc3afef6e9af40	Eukaryota;Chordata;Actinopterygii	0.9208297539818745
cfc49b66c97808aa0235b670c3f1e0d6	Eukaryota;Chordata;Mammalia;Cetartiodactyla	0.8843841207846571
cffb816b093f5170a48fc875f2e97d37	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8049886575740017
d02762776034f80d68f909dd4e03dbe6	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999994832223
d08b67ea7f61582de1ba993bf0e432ba	Eukaryota;Chordata	1.000000000000004
d08c245b6559bfc0d5645cc61c3a60bb	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9887350935303492
d09c067799ea637186251fd164d5996f	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Benthosema;Benthosema_glaciale;	0.942198068298701
d0b0ab498b5e93b6a487634387c9ec3d	Eukaryota;Chordata	0.9999999999999971
d1034f0fdb72e73d4b2421c41a1e4ee0	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopelogadus	0.9970807205074209
d1105078a72cef4a2fcf281bb2d913ff	Eukaryota;Chordata;Actinopterygii	0.9999993589329988
d1e0ddf7ec520635b0c9f7bab0d37bb5	Eukaryota;Chordata;Actinopterygii;Saccopharyngiformes;Eurypharyngidae;Eurypharynx;Eurypharynx_pelecanoides;	0.9999999999999574
d257ba07cf546a41842842a63a971d78	Eukaryota;Chordata;Actinopterygii	0.8895026004305454
d2dafe11a96f0335b84677c0d6963024	Eukaryota;Chordata	1.0000000000000002
d2ded37c499b01b5b5fbaf5de09882ca	Eukaryota;Chordata;Actinopterygii	0.8808139937225493
d3b7ef9179912b9666c227bffacfb695	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8282942621156248
d3c948e55d22d79291cb075fb9f67d9c	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8905943295819003
d3ceba189b49a578e1159b88cc74b44b	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999985825526
d3f734c44e8dc60c37fd1d9d9365ebce	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Hygophum;Hygophum_hygomii;	0.9999999999998864
d48e3700b071cf96fb97c27de33d26c7	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999995719264
d508af335882ba80dc9d59ba5629cadf	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone_microdon;	0.9999999958686346
d54e9fdd18e255f9a6b125fc36426822	Eukaryota;Chordata;Actinopterygii;Osmeriformes;Alepocephalidae;Bajacalifornia;Bajacalifornia_megalops;	0.9999999997237978
d578fe82c7afc5f5faae778506cee7db	Eukaryota;Chordata;Actinopterygii	0.868659535974154
d5abd4f530da75bf50c11e6b9bd27494	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9964478973865767
d5b0773bc6406b8ecbb635021c330eff	Eukaryota;Chordata;Actinopterygii	0.9999971187203716
d5bcfc49af730d55f95d55f57ac2250e	Eukaryota;Chordata;Actinopterygii	0.9977570488357946
d66a4dc74f1644403e9505bfc45725d8	Eukaryota;Chordata;Actinopterygii	0.8021794111399989
d673fd53205f8d7ee7ed462fabd76176	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Lampadena;Lampadena_speculigera;	0.9999999993865459
d69b016c80a82e408f7cbc9cd88e21b6	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8141884215648378
d6a485253d8b4330f6901769943c89f7	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999982788808
d7441c64ed03fa9c070706707b271358	Eukaryota;Chordata;Actinopterygii	0.8588714030239152
d74baaa06e01bb2f5699b23b14e0554a	Eukaryota;Chordata;Actinopterygii;Perciformes;Ammodytidae;Ammodytes	0.9998325511807994
d7a0620f3de2e9c813d8ce964c7f2468	Eukaryota;Chordata;Actinopterygii	0.841739882469068
d7c749b8733ed700bc75c3d017ffbe88	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8149898202998567
d7f910f860d2a58b593f09522811486c	Eukaryota;Chordata;Actinopterygii	0.99999736930382
d80cd8107f95fc049cc089f268846f61	Eukaryota;Chordata;Actinopterygii;Osmeriformes;Alepocephalidae;Bajacalifornia;Bajacalifornia_megalops;	0.999999920565816
d892baf4e3dedbeeafa0eceaabae7432	Eukaryota;Chordata;Actinopterygii	0.8990796543598878
d8e8f8e34f75d23b34c064d4e1b659d6	Eukaryota;Chordata;Actinopterygii	0.9164134561824758
d90330110dd79c574f3a486dfe3a9603	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Chauliodus;Chauliodus_sloani;	0.9999999078796024
d91786f7d5ff3f09dc85ec6fd56206fc	Eukaryota;Chordata;Actinopterygii	0.9999993235823853
d9193ad1bce1371f2d4a286b365f948c	Eukaryota;Chordata;Mammalia;Carnivora;Otariidae	0.986387481003115
d929eec398b244d0eed332adf26a6b9f	Eukaryota;Chordata;Actinopterygii	0.9480818864049289
d95c13424d4f25c2c7e6ebe4c3795c55	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8560872930482061
d96505d493c3e397d7f459f94582bd6f	Eukaryota;Chordata;Actinopterygii	0.8401056766124881
d99dbbd67c4ef8c4ad06884b4d7570b1	Eukaryota;Chordata	0.9999999999999928
d9b3e476c7b929e5e239cbdb115d7ae9	Eukaryota;Chordata;Actinopterygii;Perciformes	0.841928558633177
d9d6d1c3df9d979dc44e0fcf1a30540d	Eukaryota;Chordata;Actinopterygii	0.8611305234856456
da3f333caae4d11fc0806a4c95b9b18b	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx	0.9999999999846376
da4c49ddd29a0f790b00611d210da2b1	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone_braueri;	1.0
db17ffc9ff93f8bbd09344a6fa5f2535	Eukaryota;Chordata;Actinopterygii	0.8590106471953595
db1dc0e8956fcb557e7a34d59aa52116	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopelogadus;Scopelogadus_mizolepis;	0.9046701041524352
db27311172bb8bf1e3100c145e5753ae	Eukaryota;Chordata;Actinopterygii	0.8934643607672591
dba31e9bedf8d9221a41a30f923d57fe	Eukaryota;Chordata;Actinopterygii	0.9999970182877671
dc738412d0ed6156bdf078011d1ab50d	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx;Sternoptyx_diaphana;	0.9960117021926533
dcac543c396e8883e8c69da8d6bc84ac	Eukaryota;Chordata;Actinopterygii	0.9997435860866638
dd002722d8930a01d04c1b6130110f62	Eukaryota;Chordata;Mammalia;Carnivora	0.9924606587707989
dd42c1bf0123c8985ba00cd3c47639fd	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999994927293
dd7387523d92910b3a6100c0eb893790	Eukaryota;Chordata;Actinopterygii	0.8436550430791822
ddea21f089c474c2ecf8fb1b28be3712	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Benthosema;Benthosema_glaciale;	0.8848834645855597
ddfebce3b8be2590d00d5c0e29d838e0	Eukaryota;Chordata;Actinopterygii	0.8738102032930268
de0245bb5bb8ef41616a599925259b24	Eukaryota;Chordata;Actinopterygii	0.9999955060137519
df11fe9ea23c65ff205e7b7ceeabb3ae	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9969856575004743
df264a7dec09c1610e127b54be250723	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999991955804
df2ef857ad2ceaa42d1709ba4eae6134	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999617192125
df5a98a8bcf61a34b47dcc435118c838	Eukaryota;Chordata;Actinopterygii	0.9091943600880729
dfe64b553a6b96c322146e6a312a9cb4	Eukaryota;Chordata	0.9999999999999952
dfeb8f416c9abf7d8fe9ea4f1d5eca15	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae	0.9992723951286878
e0b48feee9ea81bce70a85b2c5129e97	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999987822292
e15dbdbc791dd2ab8d7c98aa310f4331	Eukaryota;Chordata;Actinopterygii	0.8309584668306261
e1beb04b801173c25591042aa1d132e1	Eukaryota;Chordata;Actinopterygii	0.9414080579583142
e1dce5ad73e0257cff745b078a64172b	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.987478086213318
e2949a0c10ae1025adbd1f25f5fbc20b	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Benthosema;Benthosema_glaciale;	0.9221885757606585
e369f34c310af3e38bb8c597912d599e	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9949917168427455
e36a26d667f80c2e061edcc6f13104ad	Eukaryota;Chordata;Actinopterygii;Scombriformes;Gempylidae;Nealotus;Nealotus_tripes;	0.9067698285251047
e3a1eae69d4981fb0d6bc450b873a120	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8570249272541192
e3d1aa58ebe3f3285813b035fb5ac292	Eukaryota;Chordata;Actinopterygii	0.9047394169433106
e4152f1a87dc031421bf0d6510214aeb	Eukaryota;Chordata;Actinopterygii	0.8865767986928693
e467fe02a9bb3a70d6a0e9361edcebe7	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.999999999634099
e484a18cccd44b4337faa1f997766edc	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Lampadena;Lampadena_speculigera;	0.9999996199890843
e4b9de35e4ee3475cad29433d1b53169	Eukaryota;Chordata;Actinopterygii	0.8625748308118328
e4cbd8ddc5ec84181bd72986ccd97222	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999971339832
e4fb88b5fa8cb279dad7eae0cb73d640	Eukaryota;Chordata;Mammalia;Carnivora	0.9981854274158306
e50f2fcfa4343b022e6a21711ff1b35d	Eukaryota;Chordata	1.0000000000000013
e578010513d3d7b8a67387dde6c3ad2e	Eukaryota;Chordata;Actinopterygii	0.8589651059485536
e587219566d7df34535d08855d6b32b8	Eukaryota;Chordata;Actinopterygii;Anguilliformes;Nemichthyidae;Nemichthys;Nemichthys_curvirostris;	0.9169547098810258
e5a2c6d4d5406c89e13a45faa95088c3	Eukaryota;Chordata;Actinopterygii	0.8427129082874862
e5a9d3d885e7ee8dfc3a98772583bf59	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae	0.9992887566123255
e6753324601dcc860153e69c7bc80728	Eukaryota;Chordata	0.9999999999999971
e69338a8cf4d829cc0bb57c64b803ba8	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Diaphus;Diaphus_metopoclampus;	0.9999999670916117
e6d344b1e97447b8c903357ae6c47977	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae	0.999745307674215
e6ef868deaa74fcc81a1023240aca9f1	Eukaryota;Chordata;Actinopterygii;Osmeriformes;Alepocephalidae;Bajacalifornia;Bajacalifornia_megalops;	0.9999991109484911
e75110e493a85f1f5bc70a4f083f7cf3	Eukaryota;Chordata;Mammalia;Cetartiodactyla	0.8971107487363268
e7847e338a7a1d04e33e8d6793bcf2ef	Eukaryota;Chordata	0.9999999999999967
e78746e99a6d83abe1533869d481cf3f	Eukaryota;Chordata;Mammalia;Carnivora	0.9990324282094805
e7ef1c35297ef9d1e9396ceac4646beb	Eukaryota;Chordata;Actinopterygii	0.9193739810464134
e8a4456327aa1c38048f8b22070818b0	Eukaryota;Chordata;Actinopterygii	0.823610971238319
e8b359b82d104c48c91b7882174dc0e2	Eukaryota;Chordata;Actinopterygii;Aulopiformes;Alepisauridae;Alepisaurus;Alepisaurus_ferox;	0.999999999998991
e8b78fe1eb3782db1fad6b9e25cf2479	Eukaryota;Chordata;Actinopterygii	0.8878650147928334
e8dc344195d52922ce90748254253435	Eukaryota;Chordata;Actinopterygii	0.85508821420717
e94e81ff6ca7de84ec38b20e2ef3373d	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8683177469991078
e9cf15a1839f29dca956ab429691c1cf	Eukaryota;Chordata;Actinopterygii;Perciformes;Caristiidae;Caristius	0.8383138991718679
ea33d1410143110df1e92b0f6cd81790	Eukaryota;Chordata;Actinopterygii	0.9203517885691505
ea4bd3df88713f05d232306387c419f9	Eukaryota;Chordata;Actinopterygii	0.8351849586030113
ea6f448d68e57576d4069957d1823dee	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999996602753
eadf30ff9de024f9975c3259e4e6b2c1	Eukaryota;Chordata	1.0000000000000078
eb8dc114c8b198499e1b96f06bcd4735	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Nannobrachium;Nannobrachium_cuprarium;	0.9993076557273524
eba9d53b7ab97f5095045884323d8cea	Eukaryota;Chordata;Actinopterygii	0.9999979282727438
ebe445a421af15bf625c5f1109e8122e	Eukaryota;Chordata;Actinopterygii	0.9999999999989553
ec0ce214821f4ccbb16da5c37b368416	Eukaryota;Chordata;Actinopterygii	0.9999988256724142
ec10b22bc169ba3a34cef085c4a59f39	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8173943857082825
ec52b4df2209091cf826f5b3f9a6aaf5	Eukaryota;Chordata;Actinopterygii	0.9999989167117251
ecbdddffb88febb051cdfaffd97fd5bc	Eukaryota;Chordata;Actinopterygii	0.9085211027096165
ed021602fcd9a0a889c425c5e51ecb5c	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.999999813380899
ed0b824c436bf0d252f5c7d040215190	Eukaryota;Chordata;Actinopterygii	0.9263720574321325
ed14394670307699afa9fa9b73112aa0	Eukaryota;Chordata;Actinopterygii	0.8803890255588634
ed470262c87a7b1e4b4cd10bf9ec23d6	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Sternoptychidae;Sternoptyx;Sternoptyx_diaphana;	0.9944577040747835
edd0414c0acd71b75f92e825f6c4f307	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Benthosema;Benthosema_glaciale;	0.9469702728747024
ee0fbcce3dacb794e95d71bc654961a2	Eukaryota;Chordata;Actinopterygii	0.8594905248040359
ee27b1c7271c1a587d4bd07051946104	Eukaryota;Chordata;Actinopterygii	0.8975529889833831
eeb51d5654a628973208f06b82863323	Eukaryota;Chordata	1.0000000000000029
ef81c695c98694a3ad35b328c5a68119	Eukaryota;Chordata;Actinopterygii;Perciformes;Callionymidae;Diplogrammus;Diplogrammus_xenicus;	0.9968832980961297
f0242b98fd96a9642f3a48c7e70fc536	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999942899366
f025ecb215aefb80e1effd7f4e1c234a	Eukaryota;Chordata;Actinopterygii	0.9999972519974839
f05c4f33f133e4f4489da259e02b86f8	Eukaryota;Chordata;Actinopterygii	0.8938214294134056
f0795c49f92d14dc6b5fefb0e1c4f1e4	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8959578302857666
f0846b870bda44a6c62d754f22bc8f6c	Eukaryota;Chordata;Actinopterygii;Perciformes	0.8365877174097147
f0bd1661e1a67b06dfd5030cc5697d18	Eukaryota;Chordata;Mammalia;Cetartiodactyla	0.8235720866591899
f0d3db044cc0f6de1b265ed2cd9ef626	Eukaryota;Chordata;Actinopterygii;Myctophiformes;Myctophidae;Notoscopelus;Notoscopelus_resplendens_1;	0.9999937279475563
f0e0ddbcb958b0ac210b2c6a10474a1b	Eukaryota;Chordata;Actinopterygii	0.9999965218333284
f0f1bc883579f907583642eb8aa852ba	Eukaryota;Chordata;Actinopterygii	0.8842382144103882
f13e3e1eee679a7291e4c27dd9c22e11	Eukaryota;Chordata;Actinopterygii	0.8761960118557167
f148dcc21fd491f37dedc4ac6317c747	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.976558387910158
f21bb2d37c2b58d9d7152498f06c20a2	Eukaryota;Chordata;Actinopterygii	0.8563971311078838
f23e31782db6fba26abb78f6cfbd74cb	Eukaryota;Chordata;Actinopterygii	0.9415656763930398
f2d2f3978ba825e051e906209c0d23bc	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Stomiidae;Leptostomias;Leptostomias_robustus;	0.9904775821777642
f3097272517bc13c1fdd5fc09711363d	Eukaryota;Chordata;Actinopterygii;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone_microdon;	0.9999999997869793
f373a153656dbe07a538d6290f0e8c1d	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999983193676
f38a3cdd0a808951a43863926c6759c0	Eukaryota;Chordata;Actinopterygii	0.8953497090132693
f39e8b0a2b618689bf1e009228ee6297	Eukaryota;Chordata;Mammalia;Cetartiodactyla	0.8879811893879213
f42c662a07b5b7521533f68bd66cd223	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.9999999971380903
f448c986a17fab2e4a73797995105d0c	Eukaryota;Chordata;Actinopterygii	0.9270524393557349
f461eba1fe89d8e5ea86704984eaad6e	Eukaryota;Chordata;Actinopterygii	0.8644111278705036
f4710ed77932387edd582bf5bb90ccfc	Eukaryota;Chordata	1.000000000000001
f49dcf631d8e308eac03061ae15067ef	Eukaryota;Chordata;Actinopterygii;Beryciformes;Melamphaidae;Scopeloberyx;Scopeloberyx_opisthopterus;	0.999999999623455
f4e0d8d43facf9e8cdd945b7002e3043	Eukaryota;Chordata;Actinopterygii	0.9151512933223147
